2022-08-15,249.07000732421875,251.52999877929688,247.8800048828125,251.0800018310547,235.63343811035156,2659100,AMGN,0.010829753403986508
2022-08-16,251.86000061035156,254.16000366210938,251.66000366210938,253.14999389648438,237.5760955810547,2206100,AMGN,0.008244352598111515
2022-08-17,251.19000244140625,252.64999389648438,249.75,250.5800018310547,236.9803009033203,1882200,AMGN,-0.010152052646229093
2022-08-18,250.92999267578125,251.0399932861328,247.9499969482422,249.6999969482422,236.14805603027344,1888800,AMGN,-0.003511871962575075
2022-08-19,247.6300048828125,252.00999450683594,247.6300048828125,250.86000061035156,237.24510192871094,2207500,AMGN,0.004645589412441309
2022-08-22,249.97999572753906,251.22999572753906,246.5399932861328,246.89999389648438,233.50001525878906,3078300,AMGN,-0.01578572392662181
2022-08-23,246.69000244140625,246.69000244140625,242.85000610351562,244.47000122070312,231.201904296875,2659700,AMGN,-0.009842011890855096
2022-08-24,243.57000732421875,244.97999572753906,242.61000061035156,244.49000549316406,231.2208251953125,2329200,AMGN,8.182710500692636e-05
2022-08-25,246.00999450683594,246.05999755859375,243.80999755859375,245.67999267578125,232.3462371826172,1725400,AMGN,0.0048672222008292465
2022-08-26,244.0500030517578,246.36000061035156,240.4499969482422,240.64999389648438,227.5892333984375,2969400,AMGN,-0.020473782681745933
2022-08-29,238.83999633789062,241.02999877929688,238.00999450683594,239.3800048828125,226.3881378173828,2113000,AMGN,-0.0052773282604701155
2022-08-30,239.8800048828125,240.30999755859375,238.2899932861328,239.1199951171875,226.1422576904297,3673000,AMGN,-0.0010861799662519322
2022-08-31,241.58999633789062,243.88999938964844,239.85000610351562,240.3000030517578,227.25820922851562,4303900,AMGN,0.0049347940727082484
2022-09-01,241.1199951171875,245.74000549316406,240.74000549316406,245.5,232.176025390625,2488200,AMGN,0.02163960417063393
2022-09-02,246.47999572753906,247.77999877929688,241.33999633789062,242.3699951171875,229.2158660888672,2325100,AMGN,-0.012749510724287205
2022-09-06,243.74000549316406,244.58999633789062,241.5399932861328,242.22000122070312,229.0740203857422,2102600,AMGN,-0.0006188633061277038
2022-09-07,242.8000030517578,245.32000732421875,242.27000427246094,244.7899932861328,231.50454711914062,2127300,AMGN,0.01061015627313111
2022-09-08,244.8000030517578,246.0,242.91000366210938,245.4499969482422,232.12872314453125,2895800,AMGN,0.00269620360395173
2022-09-09,245.4499969482422,249.22999572753906,245.02999877929688,247.69000244140625,234.2471466064453,2318000,AMGN,0.009126117421123459
2022-09-12,238.0,241.6999969482422,235.11000061035156,237.6199951171875,224.7236785888672,6294600,AMGN,-0.0406556874519024
2022-09-13,237.02999877929688,237.13999938964844,226.6199951171875,226.86000061035156,214.5476531982422,4447200,AMGN,-0.04528236145080888
2022-09-14,227.52999877929688,228.77999877929688,226.1300048828125,228.1199951171875,215.73924255371094,2715600,AMGN,0.005554061991739356
2022-09-15,228.10000610351562,229.00999450683594,225.86000061035156,227.66000366210938,215.30422973632812,2206100,AMGN,-0.002016445138190659
2022-09-16,226.88999938964844,232.22000122070312,226.61000061035156,231.13999938964844,218.59535217285156,4604100,AMGN,0.01528593372380005
2022-09-19,230.63999938964844,230.86000061035156,227.10000610351562,230.75999450683594,218.23599243164062,1981400,AMGN,-0.0016440463953272255
2022-09-20,228.5,229.99000549316406,226.52999877929688,227.7100067138672,215.3515167236328,1745900,AMGN,-0.01321714276985908
2022-09-21,229.1300048828125,230.6199951171875,224.36000061035156,224.4600067138672,212.2779083251953,2186300,AMGN,-0.014272539212929036
2022-09-22,223.5500030517578,229.3699951171875,223.3000030517578,227.75,215.3893585205078,2081200,AMGN,0.014657369632563366
2022-09-23,227.99000549316406,228.61000061035156,224.55999755859375,226.97000122070312,214.65170288085938,2148600,AMGN,-0.003424802543564809
2022-09-26,226.77000427246094,228.63999938964844,225.3800048828125,226.8699951171875,214.55709838867188,2454000,AMGN,-0.0004406137506179908
2022-09-27,226.97000122070312,229.9600067138672,225.02000427246094,225.99000549316406,213.72486877441406,2009800,AMGN,-0.0038788277117425274
2022-09-28,229.9600067138672,231.8699951171875,227.74000549316406,230.97999572753906,218.44403076171875,2782400,AMGN,0.022080579287060198
2022-09-29,231.5500030517578,231.5500030517578,226.97000122070312,228.41000366210938,216.0135498046875,2335700,AMGN,-0.011126470313304604
2022-09-30,228.4199981689453,230.0,225.1699981689453,225.39999389648438,213.16688537597656,2543400,AMGN,-0.013178099546278021
2022-10-03,228.27000427246094,230.9499969482422,226.4199981689453,230.44000244140625,217.93336486816406,2521700,AMGN,0.022360286962725073
2022-10-04,230.97999572753906,234.08999633789062,229.8000030517578,233.02000427246094,220.37332153320312,2331000,AMGN,0.011195980748657908
2022-10-05,232.6300048828125,235.4199981689453,230.9600067138672,233.82000732421875,221.12994384765625,2060400,AMGN,0.0034331947347421288
2022-10-06,232.52000427246094,233.13999938964844,230.22999572753906,230.94000244140625,218.40621948242188,1523800,AMGN,-0.012317187548536168
2022-10-07,230.0,231.52000427246094,228.57000732421875,229.02999877929688,216.59988403320312,2060000,AMGN,-0.008270562232257639
2022-10-10,231.0800018310547,234.13999938964844,229.88999938964844,232.14999389648438,219.55055236816406,1630100,AMGN,0.0136226482723516
2022-10-11,239.49000549316406,250.47999572753906,237.83999633789062,245.44000244140625,232.11927795410156,6256000,AMGN,0.05724750762150732
2022-10-12,244.36000061035156,248.72999572753906,243.41000366210938,246.44000244140625,233.0649871826172,2639800,AMGN,0.004074315474466017
2022-10-13,244.77000427246094,252.3699951171875,242.83999633789062,251.66000366210938,238.00169372558594,3288900,AMGN,0.021181631102865417
2022-10-14,252.0,253.11000061035156,250.22999572753906,251.33999633789062,237.69903564453125,2864400,AMGN,-0.0012715859475564972
2022-10-17,251.4199981689453,253.4199981689453,249.49000549316406,252.92999267578125,239.20274353027344,2577100,AMGN,0.006326077667929475
2022-10-18,253.86000061035156,254.6999969482422,251.02999877929688,252.1199951171875,238.4367218017578,2060000,AMGN,-0.0032024575259923527
2022-10-19,251.30999755859375,252.35000610351562,246.94000244140625,248.19000244140625,234.72000122070312,1883000,AMGN,-0.015587786577397678
2022-10-20,247.5500030517578,249.05999755859375,246.00999450683594,247.4499969482422,234.0201416015625,2058000,AMGN,-0.0029816087911871403
2022-10-21,247.52000427246094,252.38999938964844,247.00999450683594,251.94000244140625,238.2664794921875,3531200,AMGN,0.01814510223697119
2022-10-24,254.9499969482422,261.5899963378906,254.89999389648438,261.32000732421875,247.1374053955078,2883200,AMGN,0.03723110578675981
2022-10-25,260.489990234375,261.7900085449219,257.19000244140625,259.989990234375,245.8795623779297,2548900,AMGN,-0.005089610640465092
2022-10-26,262.989990234375,267.9800109863281,261.510009765625,266.6600036621094,252.1876220703125,3008900,AMGN,0.025654885488943346
2022-10-27,268.0,269.30999755859375,265.8800048828125,267.2300109863281,252.72666931152344,2260900,AMGN,0.002137580875986922
2022-10-28,269.67999267578125,274.5400085449219,269.1199951171875,273.80999755859375,258.9495544433594,2924100,AMGN,0.02462293268626281
2022-10-31,269.20001220703125,271.80999755859375,268.0,270.3500061035156,255.67733764648438,3033600,AMGN,-0.012636468667794776
2022-11-01,269.6000061035156,272.8699951171875,268.3800048828125,272.05999755859375,257.2945251464844,2062600,AMGN,0.006325102335760224
2022-11-02,271.6400146484375,274.8800048828125,268.95001220703125,269.010009765625,254.41006469726562,2637300,AMGN,-0.011210717563547301
2022-11-03,268.5299987792969,268.6000061035156,265.0199890136719,265.8800048828125,251.4499053955078,2779500,AMGN,-0.011635272923633977
2022-11-04,261.94000244140625,269.29998779296875,259.8399963378906,269.0400085449219,254.4384002685547,3402000,AMGN,0.011885074485018743
2022-11-07,268.1499938964844,277.4800109863281,267.75,277.0199890136719,261.98529052734375,2926700,AMGN,0.029660943411015328
2022-11-08,282.57000732421875,296.6700134277344,282.2200012207031,292.3900146484375,276.5212097167969,6911300,AMGN,0.055483453340282374
2022-11-09,290.0,296.2200012207031,289.260009765625,289.6499938964844,273.92987060546875,3469100,AMGN,-0.0093711160254486
2022-11-10,294.0799865722656,294.4800109863281,285.3500061035156,291.010009765625,275.2160339355469,4083200,AMGN,0.004695376826511
2022-11-11,288.54998779296875,289.3599853515625,279.6199951171875,285.0199890136719,269.5511474609375,3255100,AMGN,-0.020583555722971214
2022-11-14,284.70001220703125,290.8999938964844,284.70001220703125,285.29998779296875,269.81591796875,2812800,AMGN,0.000982382955896588
2022-11-15,286.0199890136719,289.42999267578125,280.2200012207031,283.6000061035156,268.2082214355469,2763200,AMGN,-0.005958576103013091
2022-11-16,284.0199890136719,286.989990234375,282.55999755859375,283.7699890136719,270.2174377441406,2443500,AMGN,0.00059937555182632
2022-11-17,282.9200134277344,288.79998779296875,282.6600036621094,287.29998779296875,273.578857421875,2172000,AMGN,0.012439648010582172
2022-11-18,284.42999267578125,288.739990234375,284.42999267578125,287.2900085449219,273.5693664550781,2371700,AMGN,-3.473459265879164e-05
2022-11-21,289.0899963378906,291.6000061035156,287.8999938964844,288.1600036621094,274.39776611328125,2795100,AMGN,0.0030282818452123106
2022-11-22,288.010009765625,289.3999938964844,283.5199890136719,287.04998779296875,273.34075927734375,3636000,AMGN,-0.0038520816734934904
2022-11-23,287.44000244140625,289.5400085449219,281.6000061035156,283.3999938964844,269.8651123046875,2875600,AMGN,-0.012715534059234646
2022-11-25,281.95001220703125,285.57000732421875,281.4100036621094,283.739990234375,270.1888732910156,1220700,AMGN,0.0011997048172653901
2022-11-28,285.0,288.2799987792969,282.19000244140625,282.6199951171875,269.1223449707031,2375900,AMGN,-0.003947258602012171
2022-11-29,283.3800048828125,283.3800048828125,279.67999267578125,281.989990234375,268.5224304199219,2135300,AMGN,-0.0022291589190328587
2022-11-30,282.55999755859375,287.9599914550781,278.92999267578125,286.3999938964844,272.7218017578125,5776200,AMGN,0.015638865969831217
2022-12-01,288.0,288.0899963378906,279.8800048828125,285.94000244140625,272.2838134765625,2914600,AMGN,-0.0016061154500037755
2022-12-02,284.05999755859375,286.1199951171875,283.19000244140625,285.510009765625,271.8743591308594,2267000,AMGN,-0.0015037863611593316
2022-12-05,283.7900085449219,286.7799987792969,283.0,284.9100036621094,271.3030090332031,3274700,AMGN,-0.0021015238800494718
2022-12-06,285.8399963378906,287.44000244140625,281.69000244140625,283.2900085449219,269.7603454589844,2608800,AMGN,-0.005685988896019012
2022-12-07,283.4100036621094,285.92999267578125,281.80999755859375,285.760009765625,272.1124267578125,2492600,AMGN,0.008718984595997403
2022-12-08,286.510009765625,286.5899963378906,283.739990234375,285.57000732421875,271.9315185546875,1769800,AMGN,-0.0006649021378536402
2022-12-09,284.19000244140625,285.1700134277344,278.3399963378906,278.6499938964844,265.34197998046875,2205700,AMGN,-0.02423228367913932
2022-12-12,272.82000732421875,279.4800109863281,272.6300048828125,276.7799987792969,263.561279296875,3427400,AMGN,-0.006710910310955165
2022-12-13,282.0199890136719,282.6700134277344,271.6199951171875,272.260009765625,259.2571716308594,3871300,AMGN,-0.016330620108413574
2022-12-14,271.9700012207031,273.3699951171875,267.2900085449219,271.1300048828125,258.18109130859375,3795000,AMGN,-0.004150462213621697
2022-12-15,270.44000244140625,271.1199951171875,263.45001220703125,266.1400146484375,253.429443359375,3200400,AMGN,-0.01840441907759993
2022-12-16,264.95001220703125,267.9800109863281,264.30999755859375,267.4100036621094,254.63877868652344,8789000,AMGN,0.0047718830080831776
2022-12-19,266.82000732421875,268.9100036621094,263.80999755859375,265.70001220703125,253.0104522705078,2679800,AMGN,-0.006394642801915595
2022-12-20,266.69000244140625,267.67999267578125,262.82000732421875,264.75,252.10580444335938,1609100,AMGN,-0.003575506824933905
2022-12-21,264.8800048828125,267.3999938964844,264.25,266.260009765625,253.543701171875,2057000,AMGN,0.005703530748347507
2022-12-22,265.79998779296875,266.1700134277344,263.19000244140625,265.260009765625,252.5914306640625,1979100,AMGN,-0.00375572734666485
2022-12-23,264.8800048828125,265.2900085449219,262.8999938964844,263.9200134277344,251.3154754638672,1465500,AMGN,-0.005051633448534543
2022-12-27,265.69000244140625,266.6099853515625,262.8800048828125,263.3900146484375,250.810791015625,1604700,AMGN,-0.0020081795708228878
2022-12-28,264.4200134277344,265.6199951171875,261.1400146484375,261.4200134277344,248.9348602294922,1349500,AMGN,-0.007479407385024062
2022-12-29,262.4700012207031,264.8800048828125,262.1400146484375,263.1600036621094,250.59178161621094,1446400,AMGN,0.006655918235028313
2022-12-30,262.7300109863281,263.2300109863281,259.510009765625,262.6400146484375,250.09661865234375,1622000,AMGN,-0.001975942416916565
2023-01-03,260.8699951171875,262.6000061035156,258.8699951171875,261.6499938964844,249.15386962890625,2594800,AMGN,-0.003769497017727219
2023-01-04,263.010009765625,265.010009765625,261.0,264.3900146484375,251.76304626464844,1773800,AMGN,0.01047208414244083
2023-01-05,264.07000732421875,268.0,262.5199890136719,266.8599853515625,254.11502075195312,2056000,AMGN,0.009342148213915547
2023-01-06,270.0400085449219,276.82000732421875,269.0299987792969,275.20001220703125,262.0567626953125,2887800,AMGN,0.03125244440256392
2023-01-09,275.5799865722656,275.5799865722656,268.6600036621094,270.1199951171875,257.2193298339844,2160700,AMGN,-0.018459363606503354
2023-01-10,271.95001220703125,274.6099853515625,270.1099853515625,273.8800048828125,260.7997741699219,1783400,AMGN,0.013919775779626331
2023-01-11,275.9700012207031,276.8399963378906,270.17999267578125,272.9100036621094,259.8760986328125,2044400,AMGN,-0.0035417014875480657
2023-01-12,271.9200134277344,272.6499938964844,268.8900146484375,270.9200134277344,257.981201171875,1454100,AMGN,-0.007291745292117624
2023-01-13,270.94000244140625,272.2300109863281,270.20001220703125,271.7300109863281,258.7524719238281,1696800,AMGN,0.0029898033310478134
2023-01-17,272.20001220703125,273.8299865722656,268.8299865722656,269.4200134277344,256.55279541015625,2472800,AMGN,-0.008501076308093047
2023-01-18,269.4200134277344,270.5199890136719,263.6499938964844,264.3900146484375,251.76304626464844,2218100,AMGN,-0.01866972952492285
2023-01-19,262.0,263.5199890136719,260.92999267578125,262.0299987792969,249.5157470703125,2090500,AMGN,-0.008926267023657286
2023-01-20,262.0299987792969,263.8399963378906,259.8699951171875,263.239990234375,250.6678924560547,2574100,AMGN,0.004617759266935195
2023-01-23,264.0,264.7300109863281,259.80999755859375,260.9700012207031,248.50636291503906,2025000,AMGN,-0.008623268112306182
2023-01-24,261.8500061035156,262.0,257.5199890136719,259.70001220703125,247.29701232910156,1596900,AMGN,-0.0048664176255179825
2023-01-25,260.0899963378906,261.54998779296875,256.0199890136719,256.5400085449219,244.2879180908203,1910600,AMGN,-0.012167899551695949
2023-01-26,256.5400085449219,256.69000244140625,253.00999450683594,254.8800048828125,242.70718383789062,2522100,AMGN,-0.006470739872212583
2023-01-27,254.8699951171875,255.5,252.5399932861328,253.64999389648438,241.53594970703125,2109900,AMGN,-0.004825843388121642
2023-01-30,253.4600067138672,254.16000366210938,250.60000610351562,251.58999633789062,239.57432556152344,2042800,AMGN,-0.0081214177337392
2023-01-31,253.86000061035156,253.86000061035156,249.88999938964844,252.39999389648438,240.34561157226562,3418300,AMGN,0.0032195141714057574
2023-02-01,249.16000366210938,249.5500030517578,240.0,246.41000366210938,234.64173889160156,5344700,AMGN,-0.023732133039716552
2023-02-02,243.77999877929688,246.57000732421875,236.3699951171875,246.52999877929688,234.7559814453125,5489100,AMGN,0.0004869733996353265
2023-02-03,249.9600067138672,249.9600067138672,242.2100067138672,245.1699981689453,233.46092224121094,3073000,AMGN,-0.005516572494567273
2023-02-06,245.36000061035156,246.8000030517578,243.4499969482422,243.85000610351562,232.2039794921875,2196900,AMGN,-0.005383986928613083
2023-02-07,243.02000427246094,244.94000244140625,241.4199981689453,244.0,232.34681701660156,2408000,AMGN,0.000615107208242982
2023-02-08,242.99000549316406,243.55999755859375,239.60000610351562,240.1999969482422,228.72830200195312,2761200,AMGN,-0.015573782999007468
2023-02-09,241.1199951171875,243.4600067138672,238.99000549316406,240.0,228.537841796875,3056200,AMGN,-0.0008326267726193048
2023-02-10,241.9199981689453,244.13999938964844,240.41000366210938,242.5,230.91847229003906,2687200,AMGN,0.01041666666666674
2023-02-13,243.1999969482422,243.8300018310547,241.3000030517578,243.66000366210938,232.02304077148438,2321900,AMGN,0.004783520256121054
2023-02-14,242.6999969482422,243.0,239.11000061035156,241.02999877929688,231.54273986816406,2015900,AMGN,-0.010793748843817674
2023-02-15,240.2100067138672,240.5399932861328,238.72999572753906,240.07000732421875,230.6205291748047,1783300,AMGN,-0.0039828712605900485
2023-02-16,238.4600067138672,239.00999450683594,234.0399932861328,234.22000122070312,225.00079345703125,3291800,AMGN,-0.024367917378429915
2023-02-17,235.33999633789062,241.72000122070312,233.7100067138672,240.52999877929688,231.06240844726562,2978100,AMGN,0.02694047274232525
2023-02-21,240.7899932861328,241.9199981689453,238.1999969482422,238.24000549316406,228.862548828125,2524100,AMGN,-0.009520614051281129
2023-02-22,240.3000030517578,240.99000549316406,235.75,236.16000366210938,226.8644256591797,2187600,AMGN,-0.00873069922387304
2023-02-23,236.6999969482422,237.86000061035156,234.75,237.6199951171875,228.2669677734375,2211600,AMGN,0.006182213043860907
2023-02-24,236.8300018310547,237.05999755859375,233.1199951171875,233.66000366210938,224.46282958984375,1853900,AMGN,-0.016665228248679886
2023-02-27,235.22000122070312,235.22000122070312,232.88999938964844,234.4499969482422,225.2217254638672,1723000,AMGN,0.0033809521259582365
2023-02-28,233.6300048828125,234.47000122070312,231.60000610351562,231.66000366210938,222.5415496826172,2615700,AMGN,-0.011900163456810553
2023-03-01,230.3699951171875,236.44000244140625,230.13999938964844,236.19000244140625,226.89324951171875,2441300,AMGN,0.01955451397602559
2023-03-02,236.1199951171875,236.3699951171875,233.89999389648438,234.74000549316406,225.50030517578125,1777100,AMGN,-0.0061391122962619615
2023-03-03,235.0,235.88999938964844,233.60000610351562,234.80999755859375,225.5675506591797,2214500,AMGN,0.00029816845783336987
2023-03-06,235.0,235.6300048828125,233.63999938964844,235.11000061035156,225.8557586669922,2591000,AMGN,0.0012776417310891297
2023-03-07,235.11000061035156,235.1999969482422,228.35000610351562,228.72000122070312,219.71726989746094,2362200,AMGN,-0.027178764718896797
2023-03-08,230.16000366210938,231.8000030517578,227.3699951171875,228.42999267578125,219.4386749267578,1842200,AMGN,-0.0012679632011808328
2023-03-09,229.49000549316406,229.8300018310547,225.39999389648438,225.7899932861328,216.902587890625,1736900,AMGN,-0.011557148685792273
2023-03-10,226.77000427246094,230.27999877929688,225.6300048828125,227.8699951171875,218.9007110595703,2661800,AMGN,0.009212108122164553
2023-03-13,231.17999267578125,237.27000427246094,230.5,233.17999267578125,224.00172424316406,3146000,AMGN,0.023302750131112937
2023-03-14,233.4600067138672,233.4600067138672,229.41000366210938,230.5800018310547,221.50404357910156,3227100,AMGN,-0.011150145494436381
2023-03-15,230.39999389648438,235.57000732421875,228.5500030517578,234.89999389648438,225.6540069580078,3092300,AMGN,0.018735328437524013
2023-03-16,233.74000549316406,234.66000366210938,230.05999755859375,234.57000732421875,225.3369903564453,2326000,AMGN,-0.001404796001872377
2023-03-17,233.57000732421875,233.80999755859375,228.52000427246094,229.7899932861328,220.74514770507812,7817000,AMGN,-0.020377771619706997
2023-03-20,230.5800018310547,235.16000366210938,230.13999938964844,234.72000122070312,225.48109436035156,2020800,AMGN,0.021454406539067605
2023-03-21,234.72000122070312,235.27999877929688,231.0399932861328,232.9499969482422,223.78077697753906,2128600,AMGN,-0.007540917958655857
2023-03-22,233.4499969482422,233.9499969482422,229.58999633789062,229.8300018310547,220.7835693359375,1725100,AMGN,-0.0133934112816525
2023-03-23,230.0399932861328,234.10000610351562,229.88999938964844,233.10000610351562,223.92489624023438,2175700,AMGN,0.014227926060169871
2023-03-24,234.22000122070312,238.5,233.00999450683594,238.02999877929688,228.6608123779297,2547300,AMGN,0.021149689175005593
2023-03-27,239.61000061035156,239.9499969482422,235.07000732421875,236.75999450683594,227.4407958984375,2129100,AMGN,-0.005335479893181394
2023-03-28,237.0,238.67999267578125,236.91000366210938,238.47999572753906,229.0930938720703,1887800,AMGN,0.007264745990072541
2023-03-29,239.7100067138672,241.58999633789062,238.3300018310547,241.02999877929688,231.54273986816406,2744000,AMGN,0.010692733551836975
2023-03-30,242.52999877929688,242.80999755859375,240.11000061035156,241.5,231.99423217773438,2577000,AMGN,0.0019499698090836848
2023-03-31,241.42999267578125,242.39999389648438,239.14999389648438,241.75,232.23439025878906,2762500,AMGN,0.0010351966873705098
2023-04-03,242.0,244.75,241.36000061035156,244.44000244140625,234.81849670410156,2478700,AMGN,0.01112720761698549
2023-04-04,244.52000427246094,248.11000061035156,243.8000030517578,247.52999877929688,237.786865234375,2942800,AMGN,0.012641123821913292
2023-04-05,248.57000732421875,253.7100067138672,248.22999572753906,253.3699951171875,243.39700317382812,2468000,AMGN,0.023593085148025494
2023-04-06,254.36000061035156,255.42999267578125,252.92999267578125,253.32000732421875,243.34898376464844,2047800,AMGN,-0.00019729168383031404
2023-04-10,256.44000244140625,256.44000244140625,250.0500030517578,250.89999389648438,241.02420043945312,1595600,AMGN,-0.009553187106287497
2023-04-11,251.4199981689453,253.0800018310547,250.97999572753906,251.42999267578125,241.53335571289062,1272800,AMGN,0.0021123905627336015
2023-04-12,252.5,252.7100067138672,248.8800048828125,249.5,239.67935180664062,2268900,AMGN,-0.0076760638428287065
2023-04-13,248.60000610351562,251.89999389648438,248.27000427246094,251.44000244140625,241.54298400878906,2020900,AMGN,0.007775560887399724
2023-04-14,250.6199951171875,251.75999450683594,248.9600067138672,250.0,240.15965270996094,1866200,AMGN,-0.005727022062616327
2023-04-17,250.88999938964844,251.5,247.5800018310547,248.07000732421875,238.30564880371094,1784800,AMGN,-0.007719970703125023
2023-04-18,248.3699951171875,249.00999450683594,244.64999389648438,246.08999633789062,236.403564453125,1638800,AMGN,-0.00798166214322038
2023-04-19,245.25,246.75999450683594,244.3699951171875,246.2100067138672,236.51885986328125,1246500,AMGN,0.00048766864871585547
2023-04-20,246.1199951171875,246.39999389648438,243.0500030517578,243.4600067138672,233.87709045410156,1691300,AMGN,-0.011169326692703874
2023-04-21,243.4600067138672,243.9199981689453,242.64999389648438,243.86000061035156,234.26133728027344,1721300,AMGN,0.0016429552511862955
2023-04-24,243.1999969482422,245.3699951171875,242.3300018310547,244.4499969482422,234.82810974121094,1232100,AMGN,0.0024194059559334846
2023-04-25,245.1199951171875,246.52999877929688,244.30999755859375,244.8699951171875,235.23158264160156,1509700,AMGN,0.001718135300424084
2023-04-26,242.0800018310547,243.5500030517578,238.5800018310547,238.8000030517578,229.40049743652344,2002900,AMGN,-0.02478863146350274
2023-04-27,239.24000549316406,240.7100067138672,235.39999389648438,240.33999633789062,230.8798828125,2533900,AMGN,0.006448883025345076
2023-04-28,236.82000732421875,240.10000610351562,233.1699981689453,239.74000549316406,230.30352783203125,2721400,AMGN,-0.0024964252886275906
2023-05-01,240.02999877929688,241.3000030517578,238.08999633789062,238.89999389648438,229.49655151367188,1920500,AMGN,-0.0035038440703782925
2023-05-02,238.0800018310547,239.0,235.38999938964844,235.97000122070312,226.681884765625,2127200,AMGN,-0.012264515490321926
2023-05-03,235.97000122070312,236.3000030517578,228.97999572753906,229.30999755859375,220.28404235839844,2998000,AMGN,-0.028223942143731473
2023-05-04,230.30999755859375,232.02999877929688,229.14999389648438,231.88999938964844,222.7624969482422,2228500,AMGN,0.01125115284341427
2023-05-05,232.66000366210938,237.0399932861328,232.07000732421875,236.52999877929688,227.21987915039062,2806800,AMGN,0.02000948467748187
2023-05-08,235.33999633789062,235.74000549316406,232.1999969482422,234.6199951171875,225.38504028320312,1667800,AMGN,-0.00807510113713561
2023-05-09,234.63999938964844,235.44000244140625,233.22000122070312,234.42999267578125,225.20249938964844,1468900,AMGN,-0.0008098305573288611
2023-05-10,234.88999938964844,235.0,231.35000610351562,234.11000061035156,224.89511108398438,1530800,AMGN,-0.0013649792067017552
2023-05-11,234.64999389648438,234.99000549316406,230.41000366210938,232.2899932861328,223.14674377441406,1612400,AMGN,-0.007774154540488576
2023-05-12,233.02999877929688,233.5500030517578,231.2100067138672,232.9499969482422,223.78077697753906,1295600,AMGN,0.0028412918385871677
2023-05-15,233.27000427246094,233.9199981689453,232.1199951171875,233.52999877929688,224.3379364013672,1551300,AMGN,0.002489812572024075
2023-05-16,234.2100067138672,234.50999450683594,227.74000549316406,227.8800048828125,218.91033935546875,2646500,AMGN,-0.024193867708722228
2023-05-17,226.02000427246094,226.08999633789062,220.44000244140625,225.02000427246094,218.20245361328125,3352900,AMGN,-0.012550467566570078
2023-05-18,224.75,224.75,221.9199981689453,224.22999572753906,217.43637084960938,2245300,AMGN,-0.0035108369474800005
2023-05-19,224.44000244140625,225.8800048828125,222.77999877929688,223.4199981689453,216.65090942382812,2395700,AMGN,-0.0036123514874342177
2023-05-22,224.85000610351562,226.82000732421875,222.82000732421875,223.99000549316406,217.20367431640625,1848600,AMGN,0.002551281572331421
2023-05-23,224.2100067138672,226.82000732421875,222.8000030517578,224.44000244140625,217.64002990722656,2296600,AMGN,0.002009004585947549
2023-05-24,225.63999938964844,225.9600067138672,221.0399932861328,221.32000732421875,214.6145477294922,1765000,AMGN,-0.013901243464841007
2023-05-25,220.10000610351562,220.10000610351562,214.92999267578125,217.4600067138672,210.8715057373047,2968200,AMGN,-0.017440811867934447
2023-05-26,215.9600067138672,218.47999572753906,214.47999572753906,216.92999267578125,210.3575439453125,3081000,AMGN,-0.002437294314918903
2023-05-30,215.02999877929688,219.0,214.72000122070312,218.52999877929688,211.90907287597656,3125900,AMGN,0.0073756795166031175
2023-05-31,219.5800018310547,221.85000610351562,217.19000244140625,220.64999389648438,213.96484375,3884700,AMGN,0.009701162902254756
2023-06-01,219.9600067138672,220.60000610351562,211.7100067138672,214.27000427246094,207.77813720703125,4831400,AMGN,-0.028914524362128713
2023-06-02,213.75,218.75999450683594,212.02000427246094,218.07000732421875,211.4630126953125,3687200,AMGN,0.017734647762109645
2023-06-05,219.6699981689453,223.0399932861328,218.47000122070312,221.8800048828125,215.15760803222656,2498700,AMGN,0.017471442337914755
2023-06-06,223.0800018310547,223.1699981689453,219.27999877929688,221.22000122070312,214.517578125,1736100,AMGN,-0.0029745972939650978
2023-06-07,220.75999450683594,221.8699951171875,219.72999572753906,221.25,214.54669189453125,2555400,AMGN,0.00013560608955498488
2023-06-08,221.25999450683594,221.88999938964844,219.36000061035156,220.75999450683594,214.07151794433594,1877300,AMGN,-0.002214714093396908
2023-06-09,219.33999633789062,220.94000244140625,217.77000427246094,218.75999450683594,212.13211059570312,1707900,AMGN,-0.009059612474025758
2023-06-12,219.25,219.25,215.32000732421875,217.36000061035156,210.7745361328125,2704300,AMGN,-0.006399679702134176
2023-06-13,217.42999267578125,222.33999633789062,216.92999267578125,221.99000549316406,215.26425170898438,2318500,AMGN,0.021301089758057445
2023-06-14,223.25999450683594,223.69000244140625,221.10000610351562,222.27999877929688,215.54547119140625,2453000,AMGN,0.0013063348752506698
2023-06-15,223.00999450683594,228.85000610351562,222.97000122070312,228.44000244140625,221.5188446044922,2633900,AMGN,0.027712811300784956
2023-06-16,230.0399932861328,231.9499969482422,227.75,229.66000366210938,222.70188903808594,6765000,AMGN,0.005340576114798656
2023-06-20,229.02999877929688,230.83999633789062,227.19000244140625,228.58999633789062,221.66427612304688,2492700,AMGN,-0.004659093038215767
2023-06-21,228.17999267578125,230.0,225.58999633789062,227.0399932861328,220.16123962402344,2282600,AMGN,-0.006780712527186372
2023-06-22,227.30999755859375,229.8800048828125,226.75999450683594,229.66000366210938,222.70188903808594,1607200,AMGN,0.011539862814718305
2023-06-23,229.8699951171875,230.5399932861328,226.41000366210938,227.11000061035156,220.22914123535156,4130700,AMGN,-0.011103383310528625
